Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2015,11,5,13,274.375,103.477,245.625,-49.15,-49.298,-49.447,5.383,3.078,96.625,677.554,,0.797,0.0
2015,11,5,14,271.75,108.336,241.656,-48.931,-49.095,-49.259,5.531,359.514,96.312,677.337,,0.789,0.0
2015,11,5,15,266.961,112.375,235.828,-48.853,-49.017,-49.189,5.633,359.762,95.938,677.112,,0.797,0.0
2015,11,5,16,261.773,102.688,233.461,-48.837,-49.009,-49.181,5.703,0.471,95.875,676.894,,0.773,0.0
2015,11,5,17,261.695,109.492,231.711,-48.744,-48.939,-49.134,5.704,359.137,95.375,676.526,,0.766,0.0
2015,11,5,18,255.562,101.203,228.07,-48.595,-48.791,-48.986,5.629,356.339,95.25,676.128,,0.766,0.0
2015,11,5,19,240.102,93.664,214.891,-48.408,-48.603,-48.791,5.494,352.976,95.438,675.824,,0.789,0.0
2015,11,5,20,219.086,83.375,196.859,-48.236,-48.423,-48.611,5.498,353.309,95.625,675.589,,0.812,0.0
2015,11,5,21,206.469,86.422,183.633,-48.009,-48.205,-48.408,5.558,352.895,95.438,675.367,,0.805,0.0
2015,11,5,22,187.266,74.625,167.703,-47.759,-47.97,-48.181,5.591,352.21,95.188,675.174,,0.844,0.0
2015,11,5,23,189.242,74.078,169.93,-47.384,-47.634,-47.884,5.678,352.728,94.062,674.907,,0.82,0.0
2015,11,6,0,199.164,77.805,178.953,-46.994,-47.283,-47.58,5.775,353.24,93.25,674.591,,0.789,0.0
2015,11,6,1,207.859,81.969,186.594,-46.658,-46.962,-47.275,5.816,353.056,92.75,674.321,,0.789,0.0
2015,11,6,2,217.539,90.539,194.008,-46.408,-46.72,-47.041,5.82,352.751,92.562,674.136,,0.75,0.0
2015,11,6,3,226.211,100.086,200.094,-46.212,-46.533,-46.853,5.823,352.522,92.5,673.899,,0.758,0.0
2015,11,6,4,235.969,119.422,204.594,-46.048,-46.377,-46.697,5.822,352.598,92.375,673.621,,0.734,0.0
2015,11,6,5,242.602,133.148,207.312,-46.127,-46.377,-46.627,5.73,351.848,94.0,673.535,,0.727,0.0
2015,11,6,6,254.031,161.203,210.875,-46.322,-46.517,-46.72,5.549,351.254,95.25,673.591,,0.742,0.0
2015,11,6,7,242.664,113.953,211.828,-46.431,-46.634,-46.83,5.456,351.684,95.25,673.705,,0.75,0.0
2015,11,6,8,243.773,109.422,213.836,-46.533,-46.728,-46.923,5.447,352.335,95.312,673.821,,0.758,0.0
2015,11,6,9,244.859,106.547,215.414,-46.595,-46.791,-46.978,5.505,352.744,95.375,673.961,,0.758,0.0
2015,11,6,10,237.758,94.688,211.359,-46.611,-46.806,-47.002,5.57,352.586,95.312,674.182,,0.758,0.0
2015,11,6,11,240.93,97.062,213.68,-46.619,-46.814,-47.002,5.575,352.188,95.312,674.56,,0.766,0.0
2015,11,6,12,234.422,90.398,208.914,-46.556,-46.744,-46.939,5.543,351.653,95.25,675.091,,0.781,0.0
2015,11,6,13,232.43,89.164,207.211,-46.353,-46.556,-46.759,5.441,351.079,95.062,675.596,,0.781,0.0
2015,11,6,14,229.375,87.18,204.719,-46.119,-46.33,-46.541,5.284,350.983,94.875,676.104,,0.789,0.0
2015,11,6,15,225.047,85.211,201.0,-45.908,-46.119,-46.337,5.13,351.241,94.875,676.561,,0.781,0.0
2015,11,6,16,226.281,85.117,202.383,-45.72,-45.931,-46.142,4.994,351.997,94.812,676.969,,0.789,0.0
2015,11,6,17,225.359,84.523,201.781,-45.556,-45.767,-45.986,4.792,352.412,94.812,677.269,,0.781,0.0
2015,11,6,18,228.312,86.375,204.414,-45.439,-45.65,-45.861,4.514,352.641,94.875,677.51,,0.766,0.0
2015,11,6,19,232.117,91.188,207.117,-45.353,-45.572,-45.783,4.217,353.191,94.812,677.906,,0.758,0.0
2015,11,6,20,233.859,96.977,207.508,-45.283,-45.494,-45.712,3.948,354.436,94.75,678.386,,0.758,0.0
2015,11,6,21,231.047,94.672,205.547,-45.197,-45.423,-45.642,3.703,356.371,94.812,678.954,,0.773,0.0
2015,11,6,22,238.039,110.789,208.422,-45.095,-45.314,-45.525,3.493,358.718,94.938,679.484,,0.75,0.0
2015,11,6,23,242.047,128.703,207.844,-44.783,-45.048,-45.322,3.507,3.576,93.812,679.824,,0.742,0.0
2015,11,7,0,233.445,106.672,205.203,-44.408,-44.705,-45.009,3.673,8.44,93.062,680.042,,0.766,0.0
2015,11,7,1,239.648,124.43,206.734,-44.127,-44.455,-44.775,3.815,11.218,92.75,680.261,,0.742,0.0
2015,11,7,2,238.102,117.352,207.008,-43.916,-44.236,-44.556,3.95,12.799,92.812,680.391,,0.758,0.0
2015,11,7,3,232.719,103.938,205.062,-43.744,-44.056,-44.369,4.099,14.46,93.062,680.418,,0.758,0.0
2015,11,7,4,235.555,103.359,207.875,-43.58,-43.9,-44.212,4.268,16.81,92.938,680.368,,0.766,0.0
2015,11,7,5,253.469,140.023,215.648,-43.564,-43.837,-44.111,4.306,18.731,93.812,680.584,,0.758,0.0
2015,11,7,6,249.156,121.602,215.984,-43.587,-43.822,-44.056,4.292,20.678,94.688,681.003,,0.758,0.0
2015,11,7,7,262.148,156.555,218.992,-43.587,-43.791,-44.002,4.387,22.18,95.25,681.437,,0.766,0.0
2015,11,7,8,256.328,129.133,220.352,-43.556,-43.759,-43.962,4.535,22.589,95.312,681.889,,0.766,0.0
2015,11,7,9,271.891,182.125,220.641,-43.541,-43.744,-43.955,4.654,22.087,95.25,682.448,,0.742,0.0
2015,11,7,10,253.414,113.648,221.156,-43.587,-43.783,-43.986,4.731,21.099,95.312,683.017,,0.773,0.0
2015,11,7,11,260.016,123.992,224.578,-43.572,-43.814,-44.056,4.554,21.856,94.312,683.421,,0.773,0.0
2015,11,7,12,268.086,142.688,227.109,-43.509,-43.798,-44.087,4.394,22.918,93.25,683.656,,0.758,0.0
2015,11,7,13,275.5,167.344,227.328,-43.462,-43.791,-44.119,4.302,22.98,92.438,683.862,,0.742,0.0
2015,11,7,14,266.828,137.836,227.141,-43.423,-43.791,-44.15,4.195,22.792,91.688,684.048,,0.75,0.0
2015,11,7,15,289.109,245.203,218.695,-43.423,-43.806,-44.181,4.07,23.415,91.438,684.188,,0.727,0.0
2015,11,7,16,265.32,139.5,225.445,-43.408,-43.798,-44.189,3.942,25.092,91.125,684.292,,0.758,0.0
2015,11,7,17,269.094,159.664,223.75,-43.47,-43.806,-44.15,4.021,24.324,92.25,684.549,,0.75,0.0
2015,11,7,18,273.812,190.805,220.062,-43.611,-43.853,-44.103,4.154,23.383,94.375,684.928,,0.742,0.0
2015,11,7,19,283.812,288.812,203.172,-43.752,-43.931,-44.111,4.261,24.827,95.812,685.277,,0.727,0.0
2015,11,7,20,280.188,259.305,208.43,-43.822,-43.978,-44.142,4.406,26.883,96.25,685.618,,0.734,0.0
2015,11,7,21,284.773,353.602,187.758,-43.806,-43.97,-44.134,4.586,28.268,96.188,685.996,,0.711,0.0
2015,11,7,22,280.656,332.062,190.227,-43.744,-43.923,-44.103,4.762,28.836,95.875,686.39,,0.719,0.0
2015,11,7,23,277.188,311.234,192.922,-43.681,-43.884,-44.08,4.513,30.828,95.5,686.693,,0.719,0.0
2015,11,8,0,265.547,214.141,207.773,-43.666,-43.861,-44.056,4.219,33.366,95.5,686.865,,0.734,0.0
2015,11,8,1,250.75,140.953,212.758,-43.666,-43.869,-44.064,4.149,35.186,95.312,687.044,,0.758,0.0
2015,11,8,2,270.148,241.844,204.867,-43.658,-43.869,-44.072,4.15,36.503,95.188,687.184,,0.727,0.0
2015,11,8,3,245.492,118.023,213.5,-43.634,-43.853,-44.064,4.161,37.601,95.125,687.276,,0.758,0.0
2015,11,8,4,281.375,309.828,196.852,-43.611,-43.83,-44.048,4.176,38.392,94.875,687.331,,0.727,0.0
2015,11,8,5,250.992,125.82,216.383,-43.548,-43.767,-43.978,4.545,35.767,95.062,687.373,,0.758,0.0
2015,11,8,6,286.023,295.859,203.844,-43.502,-43.697,-43.892,4.973,31.967,95.438,687.445,,0.727,0.0
2015,11,8,7,281.602,235.891,215.406,-43.525,-43.705,-43.884,5.185,29.616,95.75,687.522,,0.742,0.0
2015,11,8,8,288.562,292.977,205.484,-43.525,-43.712,-43.892,5.317,28.523,95.625,687.632,,0.727,0.0
2015,11,8,9,273.594,159.922,227.805,-43.517,-43.689,-43.869,5.46,28.362,95.75,687.741,,0.758,0.0
2015,11,8,10,300.328,319.406,208.094,-43.423,-43.611,-43.791,5.7,29.024,95.688,687.872,,0.719,0.0
2015,11,8,11,273.844,142.328,232.461,-43.298,-43.486,-43.666,5.599,31.361,95.688,688.007,,0.766,0.0
2015,11,8,12,276.992,144.703,234.727,-43.173,-43.353,-43.533,5.378,33.505,95.75,688.122,,0.758,0.0
2015,11,8,13,290.734,194.969,233.641,-43.033,-43.197,-43.369,5.242,33.88,96.062,688.183,,0.734,0.0
2015,11,8,14,289.633,186.852,234.922,-42.83,-43.002,-43.166,5.094,33.3,96.125,688.22,,0.734,0.0
2015,11,8,15,291.016,197.477,233.336,-42.627,-42.775,-42.931,4.902,32.702,96.438,688.168,,0.727,0.0
2015,11,8,16,288.445,192.859,232.375,-42.369,-42.509,-42.642,4.689,31.995,96.812,687.985,,0.727,0.0
2015,11,8,17,285.852,191.867,230.422,-42.08,-42.181,-42.291,4.769,29.547,97.562,687.757,,0.727,0.0
2015,11,8,18,294.43,260.75,219.688,-41.752,-41.853,-41.962,4.944,29.644,97.625,687.649,,0.719,0.0
2015,11,8,19,290.242,245.391,220.516,-41.439,-41.58,-41.712,5.241,32.15,96.875,687.608,,0.727,0.0
2015,11,8,20,297.992,358.281,197.078,-41.127,-41.298,-41.462,5.564,33.489,96.125,687.431,,0.711,0.0
2015,11,8,21,295.992,365.57,193.891,-41.033,-41.236,-41.431,6.061,36.826,95.312,687.153,,0.703,0.0
2015,11,8,22,294.719,376.375,190.367,-40.978,-41.205,-41.431,6.553,37.881,94.875,686.828,,0.703,0.0
2015,11,8,23,281.5,286.367,202.547,-40.962,-41.205,-41.447,6.619,37.181,94.438,686.483,,0.719,0.0
2015,11,9,0,270.344,186.758,219.039,-41.025,-41.283,-41.548,6.452,38.757,93.938,686.091,,0.742,0.0
2015,11,9,1,276.422,253.648,206.812,-41.017,-41.298,-41.572,6.409,39.609,93.75,685.647,,0.734,0.0
2015,11,9,2,266.617,167.938,220.461,-40.978,-41.275,-41.564,6.399,40.594,93.375,685.135,,0.742,0.0
2015,11,9,3,258.18,119.461,225.211,-40.978,-41.267,-41.556,6.468,41.72,93.375,684.521,,0.758,0.0
2015,11,9,4,260.25,120.5,226.781,-41.08,-41.337,-41.603,6.582,42.21,93.938,683.925,,0.75,0.0
2015,11,9,5,291.219,309.406,204.594,-41.306,-41.548,-41.791,6.94,40.846,94.375,683.333,,0.727,0.0
2015,11,9,6,291.555,271.789,214.734,-41.603,-41.845,-42.095,7.339,38.907,94.312,682.741,,0.727,0.0
2015,11,9,7,293.156,244.758,223.273,-41.853,-42.103,-42.361,7.494,37.503,94.125,682.155,,0.734,0.0
2015,11,9,8,294.289,223.414,229.844,-42.009,-42.259,-42.517,7.534,36.822,94.125,681.616,,0.742,0.0
2015,11,9,9,296.836,247.195,224.852,-42.041,-42.291,-42.533,7.559,36.68,94.25,681.121,,0.727,0.0
2015,11,9,10,280.07,131.414,241.484,-41.947,-42.181,-42.423,7.58,36.787,94.5,680.583,,0.781,0.0
2015,11,9,11,244.305,94.727,216.297,-41.353,-41.712,-42.072,7.716,38.216,91.938,679.975,,0.805,0.0
2015,11,9,12,221.266,87.203,195.367,-40.431,-40.955,-41.478,7.966,38.949,88.625,679.199,,0.812,0.0
2015,11,9,13,218.352,86.945,192.477,-39.47,-40.095,-40.72,8.146,37.518,86.875,678.365,,0.828,0.0
2015,11,9,14,228.477,98.812,199.07,-38.337,-39.025,-39.712,8.265,34.486,85.875,677.691,,0.82,0.0
2015,11,9,15,220.93,89.023,194.5,-37.127,-37.822,-38.509,8.211,30.347,85.812,677.1,,0.82,0.0
2015,11,9,16,270.93,103.594,240.305,-35.884,-36.572,-37.259,8.144,22.802,85.875,676.589,,0.773,0.0
2015,11,9,17,259.141,108.734,227.203,-35.291,-35.775,-36.267,7.802,16.402,89.812,676.354,,0.773,0.0
2015,11,9,18,248.188,110.109,216.094,-34.9,-35.173,-35.455,7.528,16.272,94.125,676.517,,0.797,0.0
2015,11,9,19,255.047,118.586,220.773,-34.478,-34.681,-34.892,7.634,15.857,95.5,676.799,,0.773,0.0
2015,11,9,20,241.375,96.242,213.805,-34.173,-34.361,-34.548,7.697,14.459,95.812,677.188,,0.773,0.0
2015,11,9,21,251.57,119.883,217.508,-33.978,-34.166,-34.345,7.597,12.049,95.875,677.661,,0.742,0.0
2015,11,9,22,272.172,190.531,218.422,-33.822,-34.009,-34.189,7.516,9.815,95.938,678.104,,0.711,0.0
2015,11,9,23,274.656,176.406,225.164,-33.283,-33.564,-33.845,7.445,10.154,94.0,678.35,,0.727,0.0
2015,11,10,0,267.945,184.203,216.445,-32.423,-32.798,-33.181,7.717,9.911,92.125,678.447,,0.719,0.0
2015,11,10,1,268.188,187.758,215.758,-31.533,-31.947,-32.361,7.983,8.725,91.5,678.432,,0.711,0.0
2015,11,10,2,271.094,200.812,214.93,-30.658,-31.087,-31.509,8.225,6.49,91.375,678.418,,0.711,0.0
2015,11,10,3,256.234,132.797,218.945,-29.884,-30.314,-30.744,8.462,3.652,91.312,678.412,,0.734,0.0
2015,11,10,4,258.672,126.805,222.852,-29.095,-29.533,-29.97,8.845,358.988,91.312,678.541,,0.758,0.0
2015,11,10,5,254.852,118.273,221.164,-28.744,-29.072,-29.4,9.0,355.22,93.312,678.918,,0.75,0.0
2015,11,10,6,279.719,128.883,242.672,-28.681,-28.916,-29.158,8.94,353.527,95.062,679.493,,0.773,0.0
2015,11,10,7,332.234,144.812,290.195,-28.681,-28.877,-29.08,8.531,351.892,95.875,680.057,,0.805,0.0
2015,11,10,8,273.492,104.352,242.891,-28.697,-28.877,-29.064,8.126,349.587,96.125,680.529,,0.766,0.0
2015,11,10,9,268.016,103.984,237.234,-28.752,-28.931,-29.103,7.721,347.792,96.312,681.068,,0.812,0.0
2015,11,10,10,247.758,95.102,219.375,-28.822,-28.994,-29.166,7.356,345.61,96.375,681.599,,0.836,0.0
2015,11,10,11,238.695,92.602,210.883,-28.65,-28.869,-29.087,6.959,342.826,95.5,682.054,,0.82,0.0
2015,11,10,12,241.586,93.695,213.312,-28.337,-28.595,-28.861,6.81,344.768,94.625,682.509,,0.805,0.0
2015,11,10,13,250.305,99.375,220.25,-28.08,-28.353,-28.634,6.514,346.264,94.312,683.002,,0.773,0.0
2015,11,10,14,246.195,95.914,217.195,-27.939,-28.228,-28.509,6.177,345.349,94.125,683.361,,0.789,0.0
2015,11,10,15,248.727,102.648,217.758,-27.947,-28.228,-28.517,6.06,341.121,94.188,683.756,,0.781,0.0
2015,11,10,16,271.594,109.805,238.617,-27.853,-28.15,-28.439,6.195,335.407,94.062,684.255,,0.758,0.0
2015,11,10,17,244.258,95.461,215.766,-27.892,-28.103,-28.314,6.534,332.516,95.688,684.976,,0.789,0.0
2015,11,10,18,278.414,108.453,246.289,-28.134,-28.283,-28.431,6.643,334.279,96.938,685.86,,0.758,0.0
2015,11,10,19,280.047,106.562,248.742,-28.416,-28.556,-28.705,6.796,336.058,97.0,686.764,,0.773,0.0
2015,11,10,20,283.898,112.719,251.062,-28.705,-28.853,-29.002,7.031,336.283,96.938,687.743,,0.781,0.0
2015,11,10,21,269.125,101.523,239.797,-28.994,-29.142,-29.291,7.23,336.094,96.812,688.722,,0.773,0.0
2015,11,10,22,270.695,100.531,241.859,-29.291,-29.439,-29.595,7.252,336.777,96.688,689.673,,0.797,0.0
2015,11,10,23,270.234,104.359,240.461,-29.416,-29.611,-29.806,7.165,336.342,95.812,690.368,,0.766,0.0
2015,11,11,0,237.492,93.641,210.867,-29.439,-29.697,-29.947,7.178,332.236,94.688,690.857,,0.789,0.0
2015,11,11,1,245.844,104.094,216.273,-29.572,-29.83,-30.087,7.068,327.733,94.625,691.281,,0.766,0.0
2015,11,11,2,242.469,98.758,214.383,-29.712,-29.962,-30.212,6.781,324.662,94.812,691.675,,0.773,0.0
2015,11,11,3,256.984,119.422,222.883,-29.845,-30.087,-30.33,6.415,323.967,95.0,692.002,,0.766,0.0
2015,11,11,4,273.578,112.141,241.367,-29.994,-30.22,-30.447,6.099,324.172,95.25,692.265,,0.758,0.0
2015,11,11,5,279.0,130.406,241.25,-30.33,-30.502,-30.673,5.578,326.889,96.438,692.538,,0.75,0.0
2015,11,11,6,286.977,171.117,236.984,-30.798,-30.923,-31.048,4.899,334.497,97.25,692.859,,0.75,0.0
2015,11,11,7,285.32,155.461,239.453,-31.103,-31.228,-31.353,4.739,342.043,97.312,693.095,,0.734,0.0
2015,11,11,8,293.555,170.617,242.727,-31.353,-31.478,-31.603,4.78,348.213,97.188,693.157,,0.75,0.0
2015,11,11,9,295.5,143.641,252.312,-31.619,-31.759,-31.9,4.842,353.701,96.938,693.128,,0.75,0.0
2015,11,11,10,295.914,138.312,253.992,-31.939,-32.087,-32.228,4.907,358.905,96.75,693.121,,0.75,0.0
2015,11,11,11,284.078,136.188,242.531,-32.431,-32.556,-32.689,4.991,3.05,97.062,693.113,,0.758,0.0
2015,11,11,12,311.656,243.727,236.977,-33.009,-33.142,-33.275,5.011,6.715,96.938,693.094,,0.727,0.0
2015,11,11,13,290.422,148.125,244.93,-33.541,-33.689,-33.83,4.871,11.941,96.75,692.94,,0.75,0.0
2015,11,11,14,283.945,150.539,237.719,-34.048,-34.197,-34.345,4.716,18.345,96.562,692.636,,0.758,0.0
2015,11,11,15,286.109,146.75,241.148,-34.494,-34.658,-34.814,4.655,24.07,96.312,692.27,,0.75,0.0
2015,11,11,16,287.602,143.641,243.789,-34.916,-35.08,-35.244,4.691,28.23,96.188,691.888,,0.75,0.0
2015,11,11,17,287.75,174.062,234.977,-35.252,-35.431,-35.611,4.684,30.8,96.0,691.602,,0.758,0.0
2015,11,11,18,261.602,182.836,206.586,-35.541,-35.728,-35.908,4.657,30.997,95.812,691.374,,0.773,0.0
2015,11,11,19,283.805,182.273,229.406,-35.822,-36.009,-36.197,4.534,30.32,95.812,691.159,,0.758,0.0
2015,11,11,20,298.656,250.578,224.508,-36.072,-36.259,-36.447,4.381,28.896,95.688,690.956,,0.734,0.0
2015,11,11,21,258.352,109.172,226.305,-36.33,-36.517,-36.705,4.214,27.61,95.75,690.708,,0.766,0.0
2015,11,11,22,296.898,260.273,221.023,-36.587,-36.775,-36.962,4.042,26.763,95.812,690.464,,0.727,0.0
2015,11,11,23,248.516,100.555,219.359,-36.603,-36.853,-37.111,3.454,29.697,94.312,690.092,,0.773,0.0
2015,11,12,0,252.32,104.734,222.055,-36.666,-36.994,-37.314,2.977,33.44,92.875,689.616,,0.766,0.0
2015,11,12,1,280.406,122.047,245.18,-36.908,-37.306,-37.705,2.897,34.676,91.312,689.224,,0.734,0.0
2015,11,12,2,276.094,120.086,241.375,-37.064,-37.556,-38.048,2.887,35.195,89.5,688.956,,0.742,0.0
2015,11,12,3,268.43,109.055,236.789,-37.158,-37.728,-38.298,2.846,35.391,87.938,688.721,,0.773,0.0
2015,11,12,4,284.5,154.75,239.328,-37.189,-37.83,-38.478,2.742,35.139,86.5,688.473,,0.742,0.0
2015,11,12,5,292.797,187.758,237.57,-37.416,-38.009,-38.603,2.692,28.425,87.438,688.538,,0.727,0.0
2015,11,12,6,281.094,125.094,243.969,-37.877,-38.306,-38.736,2.775,19.404,90.75,688.804,,0.742,0.0
2015,11,12,7,287.523,134.539,247.211,-38.314,-38.58,-38.845,2.958,14.22,94.0,689.045,,0.75,0.0
2015,11,12,8,288.211,123.594,250.82,-38.681,-38.837,-38.994,3.268,12.143,96.375,689.251,,0.758,0.0
2015,11,12,9,294.242,122.164,256.945,-38.931,-39.064,-39.189,3.709,12.778,96.938,689.495,,0.758,0.0
2015,11,12,10,279.969,123.391,242.0,-39.095,-39.236,-39.384,4.26,14.444,96.562,689.824,,0.773,0.0
2015,11,12,11,314.844,236.328,241.664,-38.908,-39.158,-39.408,4.552,16.04,94.312,689.994,,0.727,0.0
2015,11,12,12,289.445,133.203,248.023,-38.548,-38.877,-39.212,4.567,17.009,92.562,690.06,,0.766,0.0
2015,11,12,13,291.258,136.156,248.82,-38.291,-38.673,-39.056,4.616,17.024,91.688,690.089,,0.766,0.0
2015,11,12,14,279.734,119.43,242.516,-38.017,-38.423,-38.837,4.696,16.626,91.062,690.109,,0.789,0.0
2015,11,12,15,270.477,116.148,234.359,-37.712,-38.134,-38.556,4.773,16.448,91.0,690.095,,0.797,0.0
2015,11,12,16,266.742,155.945,218.461,-37.275,-37.712,-38.15,4.757,16.113,90.75,690.011,,0.805,0.0
2015,11,12,17,268.367,131.312,227.953,-36.814,-37.181,-37.548,4.862,14.706,92.188,689.836,,0.797,0.0
2015,11,12,18,273.656,158.039,225.375,-36.58,-36.814,-37.048,4.737,9.493,94.875,689.596,,0.781,0.0
2015,11,12,19,270.836,140.812,228.164,-36.533,-36.72,-36.9,4.705,10.041,95.938,689.33,,0.773,0.0
2015,11,12,20,268.234,124.156,230.93,-36.431,-36.619,-36.806,5.008,13.256,95.875,689.094,,0.766,0.0
2015,11,12,21,266.273,123.094,229.578,-36.252,-36.455,-36.65,5.412,15.059,95.688,688.84,,0.766,0.0
2015,11,12,22,229.977,93.781,202.211,-36.072,-36.275,-36.478,5.644,15.826,95.5,688.593,,0.82,0.0
2015,11,12,23,248.047,101.188,218.25,-35.767,-36.033,-36.298,5.453,17.942,94.25,688.472,,0.797,0.0
2015,11,13,0,265.203,122.867,229.141,-35.306,-35.634,-35.955,5.28,17.389,93.062,688.441,,0.766,0.0
2015,11,13,1,265.07,123.406,228.883,-34.9,-35.267,-35.627,5.194,17.236,92.25,688.388,,0.773,0.0
2015,11,13,2,264.898,119.836,229.711,-34.611,-34.994,-35.377,5.225,18.841,91.875,688.271,,0.758,0.0
2015,11,13,3,250.289,101.195,220.461,-34.423,-34.822,-35.22,5.28,20.258,91.562,688.023,,0.789,0.0
2015,11,13,4,269.164,121.898,233.023,-34.275,-34.689,-35.111,5.394,19.458,91.188,687.728,,0.758,0.0
2015,11,13,5,293.656,156.922,246.781,-34.267,-34.611,-34.955,5.54,17.566,92.75,687.428,,0.727,0.0
2015,11,13,6,277.32,171.812,225.547,-34.384,-34.619,-34.845,5.612,16.417,95.0,687.19,,0.75,0.0
2015,11,13,7,308.898,209.383,245.211,-34.392,-34.58,-34.767,5.704,15.654,95.938,686.948,,0.719,0.0
2015,11,13,8,294.125,131.484,253.75,-34.275,-34.455,-34.634,5.919,14.055,96.188,686.641,,0.75,0.0
2015,11,13,9,273.562,107.359,240.297,-34.08,-34.259,-34.439,6.152,11.353,96.188,686.346,,0.773,0.0
2015,11,13,10,282.883,113.062,247.586,-33.892,-34.072,-34.252,6.267,7.09,96.125,686.166,,0.758,0.0
2015,11,13,11,244.461,97.484,213.836,-33.705,-33.9,-34.087,6.36,5.003,95.812,686.184,,0.82,0.0
2015,11,13,12,247.727,95.32,217.648,-33.572,-33.767,-33.97,6.326,4.746,95.625,686.266,,0.812,0.0
2015,11,13,13,256.016,98.484,224.875,-33.494,-33.697,-33.9,6.362,4.366,95.5,686.392,,0.812,0.0
2015,11,13,14,263.117,101.82,230.922,-33.455,-33.666,-33.877,6.371,7.753,95.438,686.634,,0.797,0.0
2015,11,13,15,287.125,125.953,247.391,-33.314,-33.525,-33.744,6.439,9.851,95.312,686.826,,0.758,0.0
2015,11,13,16,295.211,142.602,250.422,-33.048,-33.259,-33.47,6.519,11.054,95.375,686.943,,0.758,0.0
2015,11,13,17,270.484,107.648,236.875,-32.931,-33.095,-33.252,6.573,12.632,96.438,687.002,,0.773,0.0
2015,11,13,18,273.023,129.047,233.023,-32.978,-33.127,-33.267,6.679,13.597,96.75,687.074,,0.758,0.0
2015,11,13,19,275.227,152.586,228.305,-33.134,-33.283,-33.431,6.999,12.376,96.688,687.214,,0.75,0.0
2015,11,13,20,307.258,126.984,268.523,-33.439,-33.603,-33.759,7.403,8.13,96.438,687.372,,0.727,0.0
2015,11,13,21,261.672,161.531,212.789,-33.892,-34.056,-34.22,7.88,4.834,96.312,687.594,,0.773,0.0
2015,11,13,22,297.922,136.086,257.016,-34.298,-34.478,-34.658,8.438,0.531,96.062,687.824,,0.727,0.0
2015,11,13,23,296.914,141.289,254.664,-34.111,-34.377,-34.642,8.506,355.892,94.188,687.924,,0.734,0.0
2015,11,14,0,296.32,148.828,251.961,-33.564,-33.9,-34.244,8.251,350.957,92.75,687.996,,0.734,0.0
2015,11,14,1,296.562,172.914,245.078,-33.087,-33.494,-33.9,7.89,345.785,91.438,688.167,,0.734,0.0
2015,11,14,2,287.578,150.391,242.742,-32.775,-33.252,-33.728,7.466,342.02,90.125,688.368,,0.742,0.0
2015,11,14,3,288.508,152.148,242.984,-32.619,-33.127,-33.627,6.883,340.022,89.562,688.539,,0.766,0.0
2015,11,14,4,287.273,144.406,243.82,-32.494,-33.025,-33.548,6.268,340.029,89.188,688.634,,0.773,0.0
2015,11,14,5,287.445,142.391,244.281,-32.627,-33.017,-33.416,6.184,341.588,91.688,688.934,,0.773,0.0
2015,11,14,6,293.891,116.531,258.258,-32.83,-33.111,-33.384,6.331,344.249,94.062,689.431,,0.789,0.0
2015,11,14,7,286.82,128.141,247.273,-32.931,-33.166,-33.408,6.42,347.418,94.875,689.889,,0.773,0.0
2015,11,14,8,297.125,115.672,261.094,-32.994,-33.205,-33.416,6.458,349.968,95.375,690.234,,0.789,0.0
2015,11,14,9,311.633,126.844,271.773,-33.048,-33.244,-33.447,6.437,352.047,95.625,690.507,,0.766,0.0
2015,11,14,10,333.148,123.891,293.922,-33.119,-33.314,-33.502,6.439,353.591,95.75,690.768,,0.805,0.0
2015,11,14,11,283.758,117.672,246.273,-32.962,-33.22,-33.478,5.991,357.235,94.438,690.939,,0.781,0.0
2015,11,14,12,261.531,99.641,229.656,-32.767,-33.08,-33.392,5.309,3.881,93.312,690.985,,0.812,0.0
2015,11,14,13,308.0,114.648,271.242,-32.697,-33.064,-33.439,5.057,9.157,92.25,690.949,,0.797,0.0
2015,11,14,14,288.445,108.336,253.719,-32.775,-33.166,-33.564,4.923,13.772,91.812,690.906,,0.789,0.0
2015,11,14,15,297.258,112.828,261.172,-33.002,-33.423,-33.837,4.911,16.734,91.375,690.85,,0.781,0.0
2015,11,14,16,281.461,109.883,246.461,-33.322,-33.736,-34.15,4.878,19.654,91.312,690.764,,0.773,0.0
2015,11,14,17,300.695,129.734,259.617,-33.892,-34.197,-34.509,5.312,17.902,93.5,690.782,,0.766,0.0
2015,11,14,18,295.352,130.57,254.297,-34.619,-34.83,-35.041,5.81,12.504,95.375,690.926,,0.758,0.0
2015,11,14,19,302.625,127.125,262.977,-35.189,-35.392,-35.587,6.063,8.746,95.688,691.103,,0.75,0.0
2015,11,14,20,273.852,114.219,238.516,-35.634,-35.822,-36.009,6.254,6.743,95.812,691.252,,0.773,0.0
2015,11,14,21,306.523,137.477,264.312,-36.009,-36.189,-36.369,6.471,5.126,96.062,691.334,,0.758,0.0
2015,11,14,22,303.828,141.391,260.703,-36.306,-36.478,-36.65,6.678,3.756,96.062,691.417,,0.758,0.0
2015,11,14,23,283.0,161.594,233.969,-36.017,-36.298,-36.58,6.446,4.1,93.812,691.393,,0.758,0.0
