Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2017,1,10,8,469.344,1116.695,49.992,-27.986,-28.392,-28.798,3.451,20.404,91.812,698.497,,0.742,0.0
2017,1,10,9,473.312,1119.383,50.211,-28.166,-28.517,-28.861,3.6,23.672,92.938,698.649,,0.742,0.0
2017,1,10,10,476.891,1122.0,50.312,-28.298,-28.611,-28.931,3.917,26.667,93.562,698.773,,0.742,0.0
2017,1,10,11,479.891,1124.141,50.469,-28.298,-28.65,-29.002,3.639,30.584,92.812,698.751,,0.742,0.0
2017,1,10,12,481.906,1125.781,50.43,-28.205,-28.65,-29.095,3.22,33.921,91.062,698.583,,0.734,0.0
2017,1,10,13,483.156,1128.336,49.977,-28.111,-28.642,-29.181,3.064,33.771,89.375,698.336,,0.734,0.0
2017,1,10,14,483.57,1129.766,49.891,-28.017,-28.627,-29.244,2.934,31.278,87.938,698.043,,0.734,0.0
2017,1,10,15,481.656,1126.523,50.031,-27.97,-28.634,-29.306,2.767,26.854,86.938,697.759,,0.734,0.0
2017,1,10,16,480.023,1126.734,49.852,-27.931,-28.65,-29.377,2.546,21.606,86.062,697.517,,0.734,0.0
2017,1,10,17,477.125,1125.969,49.406,-28.064,-28.759,-29.455,2.497,16.167,86.438,697.444,,0.734,0.0
2017,1,10,18,473.328,1123.242,49.281,-28.314,-28.923,-29.533,2.564,13.57,88.0,697.538,,0.734,0.0
2017,1,10,19,469.375,1121.203,49.039,-28.603,-29.119,-29.634,2.568,14.628,89.688,697.639,,0.734,0.0
2017,1,10,20,465.93,1121.133,48.695,-28.892,-29.322,-29.752,2.607,19.25,91.312,697.636,,0.734,0.0
2017,1,10,21,462.039,1119.18,48.508,-29.158,-29.517,-29.877,2.792,26.063,92.625,697.581,,0.734,0.0
2017,1,10,22,458.953,1118.703,48.297,-29.369,-29.681,-29.986,3.115,32.295,93.562,697.521,,0.742,0.0
2017,1,10,23,456.109,1117.578,48.109,-29.447,-29.767,-30.08,3.078,36.434,93.375,697.526,,0.734,0.0
2017,1,11,0,453.969,1116.203,48.125,-29.4,-29.783,-30.166,2.952,36.931,92.188,697.577,,0.734,0.0
2017,1,11,1,452.719,1114.828,48.312,-29.314,-29.759,-30.205,2.945,32.763,91.0,697.579,,0.734,0.0
2017,1,11,2,452.469,1113.672,48.672,-29.212,-29.712,-30.205,2.964,25.282,90.062,697.515,,0.742,0.0
2017,1,11,3,452.281,1111.383,48.742,-29.134,-29.666,-30.189,2.947,16.321,89.5,697.433,,0.734,0.0
2017,1,11,4,454.406,1113.75,48.719,-29.08,-29.619,-30.166,2.879,6.701,89.25,697.404,,0.742,0.0
2017,1,11,5,456.25,1109.305,50.281,-29.103,-29.611,-30.111,3.024,1.036,89.875,697.486,,0.742,0.0
2017,1,11,6,458.305,1099.711,53.492,-29.22,-29.65,-30.072,3.188,359.298,91.438,697.624,,0.734,0.0
2017,1,11,7,458.164,1050.188,69.039,-29.392,-29.72,-30.056,3.172,359.859,93.188,697.762,,0.742,0.0
2017,1,11,8,456.32,976.086,92.18,-29.58,-29.837,-30.095,3.074,2.913,94.625,697.932,,0.742,0.0
2017,1,11,9,453.164,895.461,116.898,-29.728,-29.947,-30.158,3.07,8.192,95.5,698.139,,0.742,0.0
2017,1,11,10,451.594,840.008,134.297,-29.814,-30.009,-30.205,3.223,14.171,95.875,698.404,,0.75,0.0
2017,1,11,11,443.188,746.188,159.984,-29.752,-29.986,-30.22,2.962,17.814,95.062,698.578,,0.75,0.0
2017,1,11,12,432.781,642.836,187.984,-29.627,-29.923,-30.22,2.641,18.81,93.875,698.596,,0.75,0.0
2017,1,11,13,430.703,622.625,193.203,-29.509,-29.877,-30.244,2.558,17.051,92.438,698.519,,0.75,0.0
2017,1,11,14,427.445,601.953,197.859,-29.353,-29.791,-30.228,2.531,11.934,91.125,698.394,,0.75,0.0
2017,1,11,15,431.984,584.109,209.617,-29.158,-29.658,-30.158,2.474,3.802,90.0,698.288,,0.758,0.0
2017,1,11,16,426.297,542.625,220.469,-28.916,-29.462,-30.017,2.373,353.764,89.062,698.229,,0.75,0.0
2017,1,11,17,425.602,569.641,210.617,-28.712,-29.267,-29.822,2.382,346.921,89.0,698.282,,0.75,0.0
2017,1,11,18,421.352,576.211,205.242,-28.603,-29.127,-29.65,2.384,345.19,89.625,698.408,,0.75,0.0
2017,1,11,19,417.516,586.453,199.117,-28.595,-29.08,-29.564,2.298,346.436,90.375,698.548,,0.75,0.0
2017,1,11,20,424.953,690.344,169.75,-28.627,-29.072,-29.509,2.217,351.898,91.062,698.684,,0.75,0.0
2017,1,11,21,412.977,658.844,171.188,-28.658,-29.072,-29.478,2.219,0.807,91.688,698.832,,0.758,0.0
2017,1,11,22,420.227,705.562,162.992,-28.689,-29.08,-29.47,2.367,10.457,92.062,698.935,,0.75,0.0
2017,1,11,23,411.594,689.062,161.773,-28.72,-29.103,-29.486,2.476,18.778,92.188,699.063,,0.758,0.0
2017,1,12,0,419.781,759.273,145.625,-28.72,-29.111,-29.494,2.527,24.664,92.125,699.226,,0.75,0.0
2017,1,12,1,417.023,736.984,151.555,-28.689,-29.08,-29.478,2.598,28.569,91.938,699.369,,0.758,0.0
2017,1,12,2,421.758,746.578,152.961,-28.666,-29.064,-29.462,2.603,30.875,91.875,699.476,,0.742,0.0
2017,1,12,3,415.195,714.641,157.531,-28.619,-29.025,-29.431,2.503,32.252,91.812,699.488,,0.758,0.0
2017,1,12,4,429.391,832.555,128.258,-28.556,-28.962,-29.369,2.34,33.425,91.75,699.441,,0.758,0.0
2017,1,12,5,434.305,862.742,120.781,-28.533,-28.923,-29.322,2.282,32.983,92.0,699.347,,0.742,0.0
2017,1,12,6,439.156,876.094,118.906,-28.627,-28.994,-29.353,2.297,33.204,92.562,699.272,,0.758,0.0
2017,1,12,7,444.844,908.844,110.422,-28.853,-29.173,-29.502,2.357,35.692,93.375,699.227,,0.742,0.0
2017,1,12,8,449.844,940.398,101.438,-29.095,-29.392,-29.681,2.56,39.179,93.875,699.205,,0.75,0.0
2017,1,12,9,452.531,933.516,104.383,-29.306,-29.58,-29.853,2.846,40.994,94.312,699.189,,0.75,0.0
2017,1,12,10,454.969,929.453,106.281,-29.462,-29.712,-29.97,3.155,41.386,94.625,699.235,,0.75,0.0
2017,1,12,11,457.344,927.641,107.664,-29.502,-29.783,-30.064,3.048,41.987,94.062,699.36,,0.75,0.0
2017,1,12,12,460.234,946.102,102.391,-29.47,-29.806,-30.15,2.789,41.82,93.0,699.47,,0.75,0.0
2017,1,12,13,462.234,965.273,96.523,-29.423,-29.822,-30.22,2.683,40.276,91.812,699.447,,0.75,0.0
2017,1,12,14,466.43,1022.266,79.156,-29.361,-29.814,-30.267,2.638,38.024,90.812,699.324,,0.75,0.0
2017,1,12,15,467.961,1057.453,68.133,-29.298,-29.806,-30.314,2.576,35.618,89.875,699.218,,0.75,0.0
2017,1,12,16,468.078,1088.961,57.82,-29.228,-29.783,-30.337,2.477,33.289,88.938,699.178,,0.75,0.0
2017,1,12,17,465.727,1096.133,54.883,-29.236,-29.791,-30.353,2.622,33.453,88.812,699.178,,0.75,0.0
2017,1,12,18,463.234,1103.953,52.062,-29.275,-29.814,-30.353,2.955,35.749,89.25,699.165,,0.742,0.0
2017,1,12,19,460.117,1110.234,49.531,-29.314,-29.83,-30.345,3.258,38.574,89.625,699.116,,0.742,0.0
2017,1,12,20,456.375,1105.492,50.586,-29.353,-29.845,-30.345,3.529,41.95,90.062,699.061,,0.75,0.0
2017,1,12,21,453.406,1111.148,48.516,-29.4,-29.869,-30.337,3.79,45.167,90.5,698.992,,0.742,0.0
2017,1,12,22,449.758,1106.867,49.125,-29.447,-29.892,-30.337,4.082,47.793,90.938,698.904,,0.742,0.0
2017,1,12,23,446.711,1102.539,49.875,-29.423,-29.877,-30.337,3.93,48.546,90.75,698.871,,0.742,0.0
2017,1,13,0,444.992,1104.867,48.977,-29.33,-29.837,-30.337,3.671,47.07,89.875,698.914,,0.742,0.0
2017,1,13,1,443.664,1102.734,49.367,-29.259,-29.798,-30.345,3.542,43.481,89.188,698.919,,0.75,0.0
2017,1,13,2,443.32,1101.32,49.734,-29.212,-29.775,-30.345,3.431,38.436,88.75,698.879,,0.75,0.0
2017,1,13,3,444.453,1109.266,47.477,-29.205,-29.783,-30.353,3.292,32.596,88.562,698.827,,0.75,0.0
2017,1,13,4,445.703,1109.094,47.523,-29.22,-29.798,-30.369,3.138,26.31,88.562,698.83,,0.734,0.0
2017,1,13,5,447.914,1109.312,47.766,-29.259,-29.822,-30.377,3.275,22.588,88.938,698.828,,0.75,0.0
2017,1,13,6,450.461,1108.266,48.328,-29.33,-29.845,-30.361,3.492,21.801,89.688,698.898,,0.742,0.0
2017,1,13,7,453.445,1107.492,48.914,-29.408,-29.877,-30.345,3.552,22.504,90.562,699.028,,0.742,0.0
2017,1,13,8,457.055,1111.898,48.102,-29.486,-29.916,-30.345,3.579,24.775,91.25,699.134,,0.742,0.0
2017,1,13,9,459.984,1110.68,48.758,-29.541,-29.947,-30.361,3.655,27.77,91.688,699.153,,0.742,0.0
2017,1,13,10,462.812,1111.062,48.992,-29.556,-29.955,-30.353,3.782,30.538,91.875,699.151,,0.75,0.0
2017,1,13,11,464.992,1110.562,49.344,-29.556,-29.955,-30.353,3.821,32.813,91.875,699.196,,0.742,0.0
2017,1,13,12,466.445,1104.203,51.781,-29.556,-29.955,-30.353,3.82,34.08,91.812,699.268,,0.75,0.0
2017,1,13,13,467.695,1109.094,50.477,-29.541,-29.947,-30.345,3.827,34.015,91.75,699.373,,0.75,0.0
2017,1,13,14,467.664,1109.891,50.188,-29.533,-29.939,-30.345,3.827,33.171,91.75,699.566,,0.75,0.0
2017,1,13,15,466.797,1111.367,49.57,-29.548,-29.939,-30.33,3.823,32.229,91.875,699.754,,0.75,0.0
2017,1,13,16,464.906,1111.297,49.234,-29.564,-29.947,-30.33,3.8,31.206,92.125,699.89,,0.742,0.0
2017,1,13,17,462.508,1111.523,48.898,-29.634,-29.986,-30.345,3.744,30.472,92.688,699.969,,0.742,0.0
2017,1,13,18,459.445,1110.422,48.867,-29.728,-30.048,-30.369,3.677,30.379,93.375,700.062,,0.742,0.0
2017,1,13,19,455.75,1106.641,49.492,-29.822,-30.111,-30.4,3.63,30.816,93.875,700.144,,0.742,0.0
2017,1,13,20,452.008,1102.609,50.273,-29.908,-30.181,-30.455,3.602,31.518,94.375,700.229,,0.734,0.0
2017,1,13,21,446.094,1069.938,59.141,-29.986,-30.244,-30.502,3.576,32.51,94.562,700.336,,0.734,0.0
2017,1,13,22,440.922,1042.352,66.492,-30.033,-30.291,-30.548,3.528,33.62,94.625,700.452,,0.734,0.0
2017,1,13,23,424.25,848.078,121.336,-30.048,-30.314,-30.58,3.14,35.786,94.375,700.644,,0.742,0.0
2017,1,14,0,420.133,826.641,126.117,-30.041,-30.33,-30.619,2.711,37.861,93.938,700.863,,0.75,0.0
2017,1,14,1,408.062,673.141,169.234,-30.002,-30.337,-30.666,2.476,39.366,93.188,701.029,,0.75,0.0
2017,1,14,2,403.953,602.203,190.414,-29.923,-30.306,-30.697,2.308,41.295,92.062,701.159,,0.742,0.0
2017,1,14,3,403.398,589.016,194.242,-29.775,-30.236,-30.689,2.155,43.531,90.75,701.233,,0.727,0.0
2017,1,14,4,400.945,616.578,181.305,-29.541,-30.095,-30.65,1.984,46.436,89.0,701.285,,0.758,0.0
2017,1,14,5,399.977,639.961,170.93,-29.525,-30.095,-30.658,2.033,45.0,88.75,701.299,,0.734,0.0
2017,1,14,6,401.781,623.531,177.281,-29.666,-30.181,-30.697,2.211,40.557,89.625,701.339,,0.734,0.0
2017,1,14,7,415.172,643.906,181.781,-29.759,-30.244,-30.728,2.327,36.947,90.25,701.365,,0.75,0.0
2017,1,14,8,414.391,656.484,174.781,-29.845,-30.291,-30.744,2.415,35.387,90.875,701.328,,0.742,0.0
2017,1,14,9,430.148,735.594,159.867,-29.908,-30.33,-30.752,2.508,35.621,91.375,701.282,,0.75,0.0
2017,1,14,10,428.25,707.984,166.547,-29.962,-30.361,-30.752,2.647,36.599,91.938,701.254,,0.742,0.0
2017,1,14,11,440.758,824.344,134.547,-29.962,-30.353,-30.752,2.609,38.311,91.875,701.241,,0.75,0.0
2017,1,14,12,445.047,856.758,125.711,-29.931,-30.353,-30.767,2.497,39.668,91.438,701.279,,0.75,0.0
2017,1,14,13,448.148,893.07,114.703,-29.908,-30.345,-30.783,2.466,37.923,91.125,701.371,,0.75,0.0
2017,1,14,14,451.656,939.422,100.938,-29.892,-30.337,-30.791,2.442,33.385,90.875,701.527,,0.75,0.0
2017,1,14,15,450.805,949.719,96.938,-29.9,-30.345,-30.791,2.39,25.979,90.875,701.659,,0.75,0.0
2017,1,14,16,454.867,1030.297,72.391,-29.931,-30.369,-30.798,2.292,16.026,91.188,701.712,,0.75,0.0
2017,1,14,17,447.148,975.852,86.766,-29.916,-30.361,-30.798,2.128,5.69,90.938,701.696,,0.75,0.0
2017,1,14,18,441.062,943.531,94.852,-29.83,-30.314,-30.798,1.964,357.035,90.25,701.595,,0.758,0.0
2017,1,14,19,409.328,674.906,163.477,-29.728,-30.252,-30.775,1.871,351.836,89.438,701.534,,0.75,0.0
2017,1,14,20,397.023,595.797,181.633,-29.673,-30.228,-30.775,1.862,349.114,88.938,701.464,,0.75,0.0
2017,1,14,21,387.43,517.344,201.805,-29.666,-30.228,-30.783,1.942,346.746,88.812,701.413,,0.75,0.0
2017,1,14,22,386.312,382.797,249.906,-29.666,-30.212,-30.767,2.11,342.773,89.0,701.393,,0.742,0.0
2017,1,14,23,386.914,447.008,228.539,-29.673,-30.166,-30.658,2.522,345.835,90.188,701.456,,0.742,0.0
2017,1,15,0,377.25,372.578,245.805,-29.509,-29.947,-30.384,3.097,350.561,91.312,701.561,,0.758,0.0
2017,1,15,1,375.438,373.273,244.078,-29.22,-29.603,-29.986,3.511,353.998,92.375,701.644,,0.766,0.008
2017,1,15,2,375.0,376.391,242.625,-28.877,-29.205,-29.525,3.804,356.585,93.438,701.686,,0.766,0.0
2017,1,15,3,386.0,442.984,229.984,-28.595,-28.861,-29.134,4.032,1.332,94.5,701.634,,0.766,0.0
2017,1,15,4,400.148,590.555,191.5,-28.345,-28.595,-28.837,4.326,5.7,95.0,701.438,,0.742,0.0
2017,1,15,5,406.148,651.656,174.805,-28.228,-28.439,-28.658,4.546,9.997,95.562,701.182,,0.742,0.0
2017,1,15,6,407.547,642.586,178.062,-28.111,-28.314,-28.509,4.776,11.99,95.875,700.994,,0.742,0.0
2017,1,15,7,409.57,635.438,181.102,-27.97,-28.166,-28.353,5.012,11.783,95.938,700.839,,0.742,0.0
2017,1,15,8,421.109,721.695,159.812,-27.869,-28.056,-28.252,5.173,11.412,96.0,700.723,,0.758,0.0
2017,1,15,9,416.828,626.75,188.367,-27.814,-28.009,-28.212,5.351,10.26,95.875,700.672,,0.758,0.0
2017,1,15,10,401.477,502.984,217.016,-27.822,-28.017,-28.212,5.465,9.961,95.875,700.639,,0.766,0.0
2017,1,15,11,394.953,439.742,232.891,-27.775,-27.994,-28.22,5.465,9.961,95.312,700.582,,0.773,0.0
2017,1,15,12,387.266,376.672,247.969,-27.728,-27.97,-28.22,5.35,11.113,94.938,700.512,,0.773,0.0
2017,1,15,13,381.852,320.008,263.305,-27.759,-28.017,-28.275,5.497,11.31,94.625,700.388,,0.781,0.0
2017,1,15,14,384.672,365.414,249.328,-27.791,-28.056,-28.322,5.625,11.294,94.562,700.196,,0.781,0.0
2017,1,15,15,380.703,368.508,244.469,-27.806,-28.072,-28.337,5.651,11.807,94.625,699.893,,0.789,0.0
2017,1,15,16,378.617,353.367,248.469,-27.798,-28.064,-28.322,5.593,12.095,94.625,699.544,,0.789,0.0
2017,1,15,17,380.0,375.555,242.406,-27.861,-28.095,-28.322,5.691,11.804,95.25,699.208,,0.773,0.0
2017,1,15,18,370.984,295.758,263.336,-27.962,-28.173,-28.377,5.827,11.446,95.75,698.934,,0.781,0.0
2017,1,15,19,367.898,327.953,249.398,-28.002,-28.205,-28.408,5.92,11.34,95.812,698.726,,0.773,0.0
2017,1,15,20,368.742,290.312,264.648,-27.994,-28.212,-28.423,6.031,10.902,95.562,698.509,,0.773,0.0
2017,1,15,21,376.453,404.914,232.359,-27.97,-28.205,-28.431,6.213,10.872,95.25,698.201,,0.773,0.0
2017,1,15,22,370.18,395.797,230.305,-27.947,-28.189,-28.439,6.418,11.515,95.0,697.887,,0.781,0.0
2017,1,15,23,372.461,451.734,213.75,-27.791,-28.08,-28.361,6.425,12.786,94.125,697.679,,0.766,0.0
2017,1,16,0,366.367,411.188,222.531,-27.478,-27.837,-28.197,6.409,13.392,92.812,697.571,,0.773,0.0
2017,1,16,1,363.031,372.883,232.93,-27.158,-27.595,-28.033,6.437,11.624,91.312,697.462,,0.766,0.0
2017,1,16,2,342.672,205.133,271.141,-26.853,-27.322,-27.798,6.445,9.771,90.688,697.314,,0.773,0.0
2017,1,16,3,349.766,260.609,258.766,-26.595,-27.056,-27.509,6.282,9.087,90.938,697.109,,0.758,0.0
2017,1,16,4,351.688,224.32,273.117,-26.416,-26.861,-27.298,6.169,9.403,91.25,696.892,,0.766,0.0
2017,1,16,5,359.914,255.398,270.023,-26.439,-26.837,-27.236,6.408,9.474,92.125,696.641,,0.758,0.0
2017,1,16,6,368.758,289.914,266.102,-26.65,-26.978,-27.314,6.593,9.619,93.312,696.395,,0.75,0.0
2017,1,16,7,362.938,228.133,281.609,-26.916,-27.228,-27.533,6.821,9.16,93.812,696.147,,0.758,0.0
2017,1,16,8,370.625,263.008,276.203,-27.244,-27.533,-27.83,7.114,7.383,94.062,695.962,,0.75,0.0
2017,1,16,9,386.172,179.43,321.312,-27.548,-27.822,-28.095,7.328,5.935,94.312,695.822,,0.773,0.0
2017,1,16,10,386.992,191.258,317.438,-27.783,-28.041,-28.298,7.441,4.879,94.625,695.684,,0.773,0.0
2017,1,16,11,387.531,202.695,313.445,-27.775,-28.08,-28.392,7.444,4.454,93.688,695.62,,0.773,0.0
2017,1,16,12,380.594,206.789,304.75,-27.658,-28.017,-28.369,7.316,4.962,92.812,695.641,,0.766,0.0
2017,1,16,13,383.828,169.328,321.617,-27.58,-27.97,-28.369,7.159,5.574,92.125,695.689,,0.781,0.0
2017,1,16,14,342.781,154.891,285.875,-27.541,-27.947,-28.361,7.055,6.039,91.75,695.737,,0.781,0.0
2017,1,16,15,344.883,149.5,290.07,-27.541,-27.947,-28.353,6.911,6.49,91.812,695.751,,0.781,0.0
2017,1,16,16,346.523,145.18,293.492,-27.548,-27.955,-28.353,6.756,6.64,92.0,695.699,,0.781,0.0
2017,1,16,17,425.281,153.234,369.602,-27.689,-28.025,-28.369,6.698,5.757,93.125,695.65,,0.812,0.0
2017,1,16,18,323.531,163.352,264.578,-27.845,-28.134,-28.416,6.615,4.606,94.25,695.676,,0.789,0.0
2017,1,16,19,391.219,177.672,327.562,-27.923,-28.181,-28.439,6.48,3.387,94.688,695.806,,0.797,0.0
2017,1,16,20,414.609,197.273,344.484,-27.931,-28.181,-28.439,6.362,1.689,94.812,695.95,,0.797,0.0
2017,1,16,21,328.0,203.68,256.148,-27.869,-28.127,-28.384,6.259,359.07,94.75,696.058,,0.773,0.0
2017,1,16,22,355.07,376.281,223.25,-27.783,-28.048,-28.306,6.147,356.065,94.688,696.214,,0.758,0.0
2017,1,16,23,342.227,363.383,215.68,-27.548,-27.853,-28.166,5.872,355.192,93.75,696.472,,0.766,0.0
2017,1,17,0,339.734,344.625,220.25,-27.267,-27.642,-28.017,5.503,355.277,92.562,696.766,,0.766,0.0
2017,1,17,1,362.422,376.648,232.172,-27.056,-27.478,-27.9,5.114,353.95,91.562,697.018,,0.758,0.0
2017,1,17,2,348.586,311.414,240.969,-26.892,-27.361,-27.837,4.685,351.465,90.75,697.202,,0.766,0.0
2017,1,17,3,360.383,343.203,241.617,-26.759,-27.267,-27.775,4.185,348.04,90.125,697.351,,0.766,0.0
2017,1,17,4,371.375,470.07,208.188,-26.65,-27.166,-27.681,3.64,344.055,89.875,697.478,,0.75,0.0
2017,1,17,5,346.773,225.367,268.164,-26.712,-27.158,-27.611,3.418,336.423,91.125,697.663,,0.773,0.0
2017,1,17,6,346.219,235.367,263.617,-26.877,-27.212,-27.541,3.345,327.98,93.312,697.925,,0.773,0.0
2017,1,17,7,370.578,395.383,230.859,-27.033,-27.291,-27.541,3.208,323.018,94.875,698.292,,0.75,0.0
2017,1,17,8,359.75,228.617,278.391,-27.15,-27.369,-27.587,3.139,322.788,95.5,698.65,,0.766,0.0
2017,1,17,9,353.07,214.641,276.156,-27.252,-27.462,-27.666,3.198,325.65,95.75,699.023,,0.766,0.0
2017,1,17,10,356.516,216.664,278.398,-27.33,-27.541,-27.752,3.337,330.854,95.75,699.373,,0.734,0.0
2017,1,17,11,354.703,192.781,284.852,-27.345,-27.572,-27.798,3.357,341.27,95.375,699.681,,0.742,0.0
2017,1,17,12,352.07,168.742,290.711,-27.361,-27.603,-27.837,3.433,353.991,95.188,699.922,,0.742,0.0
2017,1,17,13,350.953,176.43,286.688,-27.478,-27.697,-27.923,3.613,2.726,95.375,700.077,,0.766,0.0
2017,1,17,14,350.883,178.297,285.945,-27.634,-27.853,-28.08,3.783,8.431,95.438,700.172,,0.773,0.0
2017,1,17,15,350.25,180.789,284.539,-27.806,-28.041,-28.267,3.925,12.764,95.25,700.142,,0.773,0.0
2017,1,17,16,353.281,177.086,289.156,-27.962,-28.205,-28.455,3.996,17.053,94.938,699.954,,0.773,0.0
2017,1,17,17,363.805,231.797,280.312,-28.181,-28.423,-28.658,3.916,19.339,95.188,699.761,,0.75,0.0
2017,1,17,18,357.609,215.375,280.555,-28.439,-28.666,-28.892,3.771,20.876,95.312,699.68,,0.766,0.0
2017,1,17,19,362.117,254.594,271.711,-28.611,-28.845,-29.08,3.676,23.95,95.125,699.695,,0.758,0.0
2017,1,17,20,366.805,301.461,260.594,-28.705,-28.947,-29.189,3.691,28.03,95.0,699.775,,0.758,0.0
2017,1,17,21,370.133,355.961,245.695,-28.728,-28.97,-29.22,3.805,31.569,94.875,699.831,,0.758,0.0
2017,1,17,22,354.727,303.602,249.344,-28.697,-28.939,-29.189,3.95,33.219,94.938,699.814,,0.773,0.0
2017,1,17,23,349.984,312.766,242.07,-28.533,-28.806,-29.08,3.966,35.944,94.5,699.823,,0.773,0.0
2017,1,18,0,357.484,370.656,230.164,-28.306,-28.595,-28.884,3.901,38.821,94.188,699.952,,0.766,0.0
2017,1,18,1,356.641,401.867,218.977,-28.134,-28.416,-28.705,3.853,41.383,94.312,700.044,,0.766,0.0
2017,1,18,2,347.75,328.07,235.43,-27.908,-28.197,-28.494,3.925,42.742,94.125,700.032,,0.773,0.0
2017,1,18,3,366.594,516.664,189.477,-27.587,-27.908,-28.228,4.019,43.03,93.688,699.949,,0.758,0.0
2017,1,18,4,343.602,308.477,237.516,-27.259,-27.603,-27.939,4.007,43.341,93.312,699.754,,0.781,0.0
2017,1,18,5,343.211,278.938,246.812,-26.986,-27.33,-27.666,4.037,39.976,93.312,699.511,,0.773,0.0
2017,1,18,6,357.93,387.734,223.117,-26.83,-27.142,-27.462,4.022,34.554,93.812,699.314,,0.758,0.0
2017,1,18,7,348.586,319.789,236.625,-26.814,-27.087,-27.361,3.912,30.611,94.625,699.276,,0.773,0.0
2017,1,18,8,358.414,345.883,236.453,-26.814,-27.064,-27.314,3.882,27.442,95.125,699.288,,0.766,0.0
2017,1,18,9,337.297,283.688,236.57,-26.72,-26.962,-27.197,3.957,24.996,95.375,699.231,,0.789,0.0
2017,1,18,10,341.844,268.562,245.891,-26.517,-26.752,-26.986,4.065,22.129,95.375,699.137,,0.781,0.0
2017,1,18,11,364.898,296.68,258.367,-26.259,-26.494,-26.728,4.038,22.645,95.375,698.995,,0.789,0.0
2017,1,18,12,331.297,266.086,235.414,-26.041,-26.267,-26.502,3.837,27.922,95.438,698.885,,0.797,0.0
2017,1,18,13,340.555,297.719,233.078,-25.83,-26.064,-26.298,3.738,33.923,95.25,698.777,,0.789,0.0
2017,1,18,14,349.758,331.805,229.984,-25.642,-25.884,-26.127,3.778,39.715,95.188,698.566,,0.773,0.0
2017,1,18,15,327.352,200.836,255.0,-25.47,-25.72,-25.978,3.829,44.421,95.0,698.306,,0.805,0.0
2017,1,18,16,353.68,376.016,218.75,-25.33,-25.587,-25.853,3.915,47.426,94.875,698.037,,0.773,0.0
2017,1,18,17,326.453,195.68,256.617,-25.259,-25.509,-25.759,4.036,42.647,95.125,697.862,,0.797,0.0
2017,1,18,18,316.148,167.914,256.625,-25.236,-25.47,-25.712,4.143,33.151,95.312,697.816,,0.797,0.0
2017,1,18,19,316.93,148.016,264.859,-25.197,-25.423,-25.65,4.194,25.372,95.438,697.858,,0.766,0.0
2017,1,18,20,303.836,139.023,255.312,-25.173,-25.4,-25.627,4.175,17.757,95.438,697.97,,0.766,0.0
2017,1,18,21,363.539,293.211,262.0,-25.181,-25.4,-25.611,4.072,10.167,95.688,698.062,,0.781,0.0
2017,1,18,22,291.227,122.445,249.133,-25.173,-25.384,-25.587,3.911,4.583,95.812,698.17,,0.766,0.0
2017,1,18,23,291.352,129.539,247.086,-24.947,-25.189,-25.439,3.733,3.479,95.125,698.241,,0.766,0.0
2017,1,19,0,292.203,136.953,245.617,-24.611,-24.884,-25.15,3.507,5.241,94.75,698.314,,0.766,0.0
2017,1,19,1,321.586,246.82,237.859,-24.314,-24.595,-24.869,3.365,7.472,94.562,698.38,,0.758,0.0
2017,1,19,2,304.367,165.969,248.102,-23.931,-24.228,-24.525,3.401,8.986,94.188,698.386,,0.75,0.0
2017,1,19,3,297.414,148.023,247.164,-23.486,-23.814,-24.134,3.569,9.194,93.75,698.294,,0.797,0.0
2017,1,19,4,315.297,224.414,238.867,-23.064,-23.408,-23.744,3.783,8.431,93.438,698.169,,0.781,0.0
2017,1,19,5,335.422,307.812,230.086,-22.783,-23.087,-23.4,4.076,5.831,94.125,698.123,,0.758,0.0
2017,1,19,6,357.195,270.312,264.117,-22.634,-22.884,-23.134,4.28,3.139,95.25,698.176,,0.781,0.0
2017,1,19,7,364.688,350.609,243.117,-22.517,-22.752,-22.978,4.422,0.202,95.562,698.305,,0.75,0.0
2017,1,19,8,349.82,321.93,237.391,-22.462,-22.689,-22.908,4.488,357.705,95.688,698.485,,0.766,0.0
2017,1,19,9,364.93,253.211,275.875,-22.447,-22.673,-22.908,4.665,355.101,95.562,698.684,,0.766,0.0
2017,1,19,10,363.375,171.586,302.648,-22.462,-22.705,-22.939,4.806,353.372,95.375,698.934,,0.773,0.0
2017,1,19,11,363.906,187.984,297.039,-22.509,-22.759,-23.009,4.614,357.574,95.188,699.112,,0.758,0.0
2017,1,19,12,362.703,168.516,302.539,-22.572,-22.837,-23.095,4.388,4.391,94.875,699.215,,0.773,0.0
2017,1,19,13,353.039,196.328,282.82,-22.658,-22.939,-23.228,4.313,9.172,94.438,699.286,,0.766,0.0
2017,1,19,14,350.984,211.602,275.32,-22.798,-23.087,-23.369,4.269,14.087,94.438,699.291,,0.781,0.0
2017,1,19,15,362.375,300.297,255.219,-22.978,-23.275,-23.572,4.272,18.667,94.25,699.269,,0.766,0.0
2017,1,19,16,371.133,205.953,297.922,-23.22,-23.517,-23.806,4.273,22.58,94.312,699.199,,0.789,0.0
2017,1,19,17,375.156,350.352,251.297,-23.486,-23.775,-24.072,4.307,19.388,94.375,699.205,,0.758,0.0
