Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2004,11,27,18,430.172,887.172,106.727,-34.869,-35.087,-35.306,2.962,41.257,95.125,696.106,,0.742,0.0
2004,11,27,19,422.656,861.906,110.555,-34.869,-35.095,-35.33,2.899,41.941,94.938,696.137,,0.758,0.0
2004,11,27,20,427.289,909.492,100.25,-34.869,-35.103,-35.337,2.887,42.368,94.812,696.111,,0.727,0.0
2004,11,27,21,431.242,986.578,78.836,-34.869,-35.111,-35.345,2.915,42.067,94.688,696.072,,0.727,0.0
2004,11,27,22,406.094,836.555,109.016,-34.861,-35.111,-35.361,2.941,41.014,94.5,696.041,,0.812,0.0
2004,11,27,23,423.531,953.82,86.359,-34.892,-35.134,-35.369,2.998,38.333,94.75,696.098,,0.75,0.0
2004,11,28,0,419.211,931.133,91.047,-34.955,-35.173,-35.392,3.054,34.788,95.188,696.114,,0.75,0.0
2004,11,28,1,415.742,909.359,95.617,-35.025,-35.228,-35.431,3.091,31.883,95.5,696.124,,0.758,0.0
2004,11,28,2,408.953,839.328,113.242,-35.095,-35.283,-35.47,3.128,29.638,95.875,696.081,,0.797,0.0
2004,11,28,3,416.469,846.148,117.547,-35.142,-35.322,-35.502,3.184,27.948,96.062,695.987,,0.734,0.0
2004,11,28,4,416.289,801.297,131.938,-35.158,-35.33,-35.502,3.274,26.504,96.125,695.987,,0.727,0.0
2004,11,28,5,411.477,697.875,162.359,-35.158,-35.33,-35.502,3.358,25.492,96.125,696.076,,0.734,0.0
2004,11,28,6,407.82,601.805,191.492,-35.134,-35.314,-35.486,3.433,24.466,96.125,696.26,,0.742,0.0
2004,11,28,7,405.383,537.0,210.891,-35.095,-35.267,-35.447,3.526,22.815,96.062,696.472,,0.734,0.0
2004,11,28,8,386.414,373.945,249.953,-35.033,-35.212,-35.392,3.631,21.321,96.0,696.696,,0.773,0.0
2004,11,28,9,370.219,282.664,266.32,-34.955,-35.142,-35.33,3.724,19.993,95.812,696.892,,0.789,0.0
2004,11,28,10,385.188,318.258,267.469,-34.892,-35.087,-35.283,3.756,19.189,95.625,697.061,,0.758,0.0
2004,11,28,11,401.859,382.461,259.68,-34.759,-34.986,-35.212,3.496,19.042,95.0,697.156,,0.734,0.0
2004,11,28,12,397.477,349.188,267.211,-34.689,-34.931,-35.173,3.096,19.304,94.625,697.214,,0.758,0.0
2004,11,28,13,401.133,400.328,251.531,-34.744,-35.002,-35.259,2.898,19.363,94.312,697.246,,0.75,0.0
2004,11,28,14,406.305,416.688,250.609,-34.775,-35.056,-35.337,2.881,18.828,93.875,697.188,,0.719,0.0
2004,11,28,15,395.508,366.148,258.961,-34.759,-35.064,-35.369,2.915,17.949,93.375,697.132,,0.742,0.0
2004,11,28,16,384.07,327.781,262.273,-34.72,-35.048,-35.369,2.963,16.858,93.0,697.128,,0.758,0.0
2004,11,28,17,398.875,404.07,249.477,-34.744,-35.041,-35.337,3.106,16.064,93.5,697.246,,0.734,0.0
2004,11,28,18,400.898,409.383,250.461,-34.791,-35.048,-35.298,3.306,15.908,94.5,697.554,,0.727,0.0
2004,11,28,19,401.891,453.93,236.203,-34.884,-35.095,-35.306,3.47,16.885,95.312,697.848,,0.719,0.0
2004,11,28,20,397.102,407.195,249.5,-34.994,-35.181,-35.369,3.607,19.22,95.812,698.089,,0.711,0.0
2004,11,28,21,371.852,236.312,286.758,-35.103,-35.291,-35.47,3.743,22.068,95.875,698.27,,0.758,0.0
2004,11,28,22,386.25,347.148,261.969,-35.197,-35.392,-35.58,3.919,24.368,95.688,698.39,,0.734,0.0
2004,11,28,23,345.141,180.898,280.672,-35.267,-35.47,-35.673,3.693,25.969,95.5,698.453,,0.773,0.0
2004,11,29,0,370.664,287.008,268.688,-35.291,-35.502,-35.712,3.382,26.92,95.375,698.435,,0.75,0.0
2004,11,29,1,351.695,218.828,274.031,-35.252,-35.47,-35.697,3.256,26.504,95.188,698.478,,0.773,0.0
2004,11,29,2,371.594,331.531,253.844,-35.197,-35.416,-35.642,3.212,24.882,95.125,698.601,,0.727,0.0
2004,11,29,3,352.797,294.758,247.82,-35.119,-35.345,-35.564,3.185,22.35,95.062,698.751,,0.766,0.0
2004,11,29,4,378.531,421.625,227.719,-35.064,-35.283,-35.494,3.155,19.377,95.312,698.953,,0.742,0.0
2004,11,29,5,403.484,572.531,197.492,-34.978,-35.181,-35.392,3.465,15.697,95.5,699.132,,0.727,0.0
2004,11,29,6,396.227,588.914,182.883,-34.869,-35.064,-35.259,3.922,12.541,95.625,699.319,,0.742,0.0
2004,11,29,7,402.938,541.281,205.383,-34.783,-34.97,-35.158,4.256,10.897,95.812,699.44,,0.75,0.0
2004,11,29,8,390.578,476.906,215.211,-34.728,-34.916,-35.103,4.467,10.583,95.812,699.496,,0.781,0.0
2004,11,29,9,384.102,438.508,221.703,-34.689,-34.884,-35.072,4.664,11.009,95.688,699.551,,0.789,0.0
2004,11,29,10,376.195,401.461,226.586,-34.627,-34.83,-35.025,4.926,10.508,95.625,699.592,,0.797,0.0
2004,11,29,11,422.5,678.812,168.258,-34.377,-34.619,-34.853,4.98,10.852,94.812,699.658,,0.75,0.0
2004,11,29,12,408.305,569.617,194.219,-34.025,-34.291,-34.556,5.003,11.714,94.25,699.736,,0.773,0.0
2004,11,29,13,396.422,455.305,225.016,-33.689,-33.97,-34.252,5.065,10.218,93.938,699.8,,0.781,0.0
2004,11,29,14,388.867,404.969,236.422,-33.439,-33.736,-34.025,5.127,8.501,93.75,699.903,,0.789,0.0
2004,11,29,15,377.828,352.055,245.555,-33.275,-33.58,-33.892,5.137,7.428,93.5,699.969,,0.789,0.0
2004,11,29,16,398.656,461.688,225.82,-33.189,-33.502,-33.814,5.128,7.97,93.312,700.019,,0.773,0.0
2004,11,29,17,419.562,635.898,182.688,-33.275,-33.541,-33.806,5.13,9.821,94.188,700.088,,0.734,0.0
2004,11,29,18,421.336,691.141,165.438,-33.439,-33.666,-33.884,5.158,14.205,95.062,700.185,,0.742,0.0
2004,11,29,19,424.25,765.812,142.602,-33.595,-33.798,-34.009,5.223,18.76,95.375,700.283,,0.734,0.0
2004,11,29,20,426.82,839.008,120.367,-33.689,-33.9,-34.111,5.356,21.926,95.375,700.272,,0.719,0.0
2004,11,29,21,424.891,846.938,117.562,-33.744,-33.955,-34.166,5.471,23.746,95.25,700.198,,0.719,0.0
2004,11,29,22,366.234,371.438,232.234,-33.767,-33.978,-34.197,5.578,25.201,95.188,700.028,,0.797,0.0
2004,11,29,23,413.273,761.281,139.875,-33.533,-33.83,-34.127,5.451,27.116,93.562,699.877,,0.742,0.0
2004,11,30,0,411.523,775.047,134.008,-33.212,-33.603,-34.002,5.257,28.393,91.625,699.765,,0.773,0.0
2004,11,30,1,411.539,780.359,132.445,-32.962,-33.447,-33.923,5.142,28.201,89.938,699.64,,0.75,0.0
2004,11,30,2,394.102,604.25,177.836,-32.767,-33.306,-33.845,5.018,27.642,88.938,699.503,,0.797,0.0
2004,11,30,3,420.906,842.352,118.625,-32.634,-33.189,-33.752,4.867,26.606,88.562,699.341,,0.727,0.0
2004,11,30,4,427.648,878.68,110.953,-32.525,-33.087,-33.65,4.669,25.364,88.5,699.241,,0.719,0.0
2004,11,30,5,408.922,674.703,164.336,-32.619,-33.087,-33.556,4.819,23.199,90.312,699.201,,0.75,0.0
2004,11,30,6,432.516,853.391,121.047,-32.908,-33.212,-33.517,5.024,21.818,93.438,699.193,,0.727,0.0
2004,11,30,7,429.609,797.5,136.391,-33.236,-33.447,-33.658,5.118,22.337,95.312,699.133,,0.727,0.0
2004,11,30,8,411.125,490.875,229.297,-33.548,-33.728,-33.908,5.241,23.546,95.938,698.963,,0.758,0.0
2004,11,30,9,387.648,289.859,279.523,-33.837,-34.009,-34.181,5.381,24.258,96.125,698.701,,0.773,0.0
2004,11,30,10,441.734,797.195,142.508,-34.103,-34.275,-34.439,5.493,24.269,96.188,698.424,,0.727,0.0
2004,11,30,11,394.969,309.023,278.398,-34.002,-34.252,-34.502,5.035,26.645,94.5,698.159,,0.773,0.0
2004,11,30,12,422.016,500.133,232.711,-33.728,-34.064,-34.392,4.406,29.064,92.875,697.883,,0.75,0.0
2004,11,30,13,430.984,581.828,210.391,-33.556,-33.955,-34.345,3.878,28.786,91.625,697.702,,0.75,0.0
2004,11,30,14,439.805,683.883,180.547,-33.47,-33.9,-34.33,3.393,26.683,91.0,697.547,,0.719,0.0
2004,11,30,15,404.617,364.273,266.781,-33.423,-33.869,-34.306,2.973,22.724,90.688,697.355,,0.773,0.0
2004,11,30,16,436.555,675.039,182.047,-33.408,-33.853,-34.298,2.624,17.14,90.625,697.127,,0.711,0.0
2004,11,30,17,422.523,554.758,214.398,-33.525,-33.908,-34.283,2.556,6.669,91.938,696.906,,0.75,0.0
2004,11,30,18,427.078,639.531,188.586,-33.744,-34.009,-34.275,2.708,356.692,94.312,696.84,,0.734,0.0
2004,11,30,19,430.422,719.609,163.844,-34.009,-34.181,-34.353,2.881,351.738,96.188,696.839,,0.719,0.0
2004,11,30,20,431.07,769.523,147.945,-34.275,-34.423,-34.572,3.098,352.319,96.625,696.83,,0.703,0.0
2004,11,30,21,387.133,232.883,302.0,-34.525,-34.681,-34.845,3.395,357.098,96.312,696.846,,0.758,0.0
2004,11,30,22,416.453,631.773,186.844,-34.712,-34.892,-35.072,3.713,1.809,96.0,696.872,,0.719,0.0
2004,11,30,23,402.141,489.508,225.039,-34.494,-34.752,-35.009,3.551,9.752,94.438,696.813,,0.727,0.0
2004,12,1,0,390.086,355.125,261.992,-34.064,-34.377,-34.689,3.243,16.514,93.438,696.629,,0.734,0.0
2004,12,1,1,376.852,267.266,280.555,-33.744,-34.08,-34.408,3.02,16.841,93.0,696.386,,0.75,0.0
2004,12,1,2,387.641,339.742,265.156,-33.517,-33.869,-34.212,2.786,13.296,92.812,696.138,,0.727,0.0
2004,12,1,3,364.719,217.133,286.234,-33.369,-33.72,-34.072,2.493,7.927,92.688,695.848,,0.766,0.0
2004,12,1,4,369.211,254.164,276.945,-33.244,-33.611,-33.978,2.188,1.432,92.438,695.578,,0.758,0.0
2004,12,1,5,386.383,331.758,265.258,-33.252,-33.572,-33.892,2.07,348.902,93.312,695.408,,0.727,0.0
2004,12,1,6,385.82,296.422,276.867,-33.353,-33.587,-33.814,2.051,340.185,95.125,695.359,,0.727,0.0
2004,12,1,7,387.383,287.867,280.805,-33.494,-33.65,-33.806,2.037,336.975,96.562,695.355,,0.742,0.0
2004,12,1,8,380.477,228.695,295.172,-33.603,-33.736,-33.869,2.207,337.521,96.938,695.334,,0.766,0.0
2004,12,1,9,402.805,382.406,259.18,-33.712,-33.869,-34.033,2.749,339.711,96.5,695.319,,0.719,0.0
2004,12,1,10,372.25,168.227,308.68,-33.853,-34.025,-34.197,3.241,344.624,96.188,695.298,,0.773,0.0
2004,12,1,11,403.336,316.852,283.0,-33.65,-33.884,-34.127,3.458,352.602,94.75,695.179,,0.734,0.0
2004,12,1,12,383.656,195.672,309.094,-33.283,-33.572,-33.869,3.642,358.648,93.625,695.032,,0.766,0.0
2004,12,1,13,379.852,191.227,306.867,-33.064,-33.392,-33.72,3.805,0.118,92.938,694.916,,0.758,0.0
2004,12,1,14,311.969,129.938,262.375,-32.947,-33.291,-33.634,3.853,358.606,92.625,694.774,,0.797,0.0
2004,12,1,15,391.055,217.586,308.172,-32.916,-33.259,-33.611,3.794,357.167,92.562,694.554,,0.734,0.0
2004,12,1,16,376.57,177.641,309.148,-32.931,-33.275,-33.627,3.639,356.554,92.625,694.324,,0.742,0.0
2004,12,1,17,378.617,180.703,310.359,-33.072,-33.377,-33.681,3.532,354.415,93.5,694.271,,0.742,0.0
2004,12,1,18,370.086,179.109,302.828,-33.291,-33.541,-33.791,3.523,353.505,94.625,694.375,,0.766,0.0
2004,12,1,19,397.352,353.57,265.469,-33.486,-33.705,-33.931,3.639,354.95,95.125,694.529,,0.727,0.0
2004,12,1,20,392.219,152.68,335.656,-33.642,-33.861,-34.08,3.85,356.743,95.188,694.718,,0.766,0.0
2004,12,1,21,397.156,437.352,236.18,-33.759,-33.978,-34.197,4.072,358.461,95.25,694.876,,0.719,0.0
2004,12,1,22,391.195,434.516,232.18,-33.814,-34.033,-34.259,4.258,359.579,95.188,695.032,,0.727,0.0
2004,12,1,23,386.352,437.227,227.062,-33.658,-33.931,-34.197,4.167,2.042,94.25,695.124,,0.727,0.0
2004,12,2,0,367.156,303.141,257.047,-33.408,-33.72,-34.025,3.976,3.38,93.375,695.146,,0.758,0.0
2004,12,2,1,371.016,321.07,254.531,-33.158,-33.494,-33.837,3.772,3.325,92.688,695.156,,0.75,0.0
2004,12,2,2,388.812,381.656,250.25,-32.83,-33.212,-33.595,3.589,4.37,91.938,695.153,,0.719,0.0
2004,12,2,3,394.586,405.945,246.836,-32.509,-32.931,-33.345,3.343,6.71,91.188,695.122,,0.719,0.0
2004,12,2,4,401.078,433.836,242.508,-32.252,-32.689,-33.127,3.091,10.486,90.812,695.042,,0.719,0.0
2004,12,2,5,382.492,263.391,285.672,-32.228,-32.627,-33.017,3.407,10.305,91.688,694.925,,0.758,0.0
2004,12,2,6,404.797,403.633,255.438,-32.431,-32.72,-33.002,3.846,10.534,93.812,694.946,,0.727,0.0
2004,12,2,7,387.594,260.984,290.32,-32.627,-32.861,-33.095,4.156,12.704,94.875,695.065,,0.758,0.0
2004,12,2,8,367.18,175.297,301.359,-32.767,-33.009,-33.244,4.489,12.464,94.812,695.069,,0.773,0.0
2004,12,2,9,364.328,135.57,313.07,-32.837,-33.08,-33.33,4.748,10.811,94.75,695.024,,0.758,0.0
2004,12,2,10,351.945,134.156,300.914,-32.845,-33.087,-33.322,4.83,8.746,94.812,694.891,,0.758,0.0
2004,12,2,11,339.625,118.469,294.344,-33.103,-33.275,-33.447,4.744,10.533,96.25,694.814,,0.781,0.0
2004,12,2,12,340.75,122.648,293.719,-33.509,-33.65,-33.798,4.512,14.951,96.75,694.78,,0.773,0.0
2004,12,2,13,340.445,126.992,291.664,-33.861,-34.002,-34.142,4.296,18.995,96.875,694.721,,0.766,0.0
2004,12,2,14,340.414,124.938,292.43,-34.142,-34.283,-34.416,4.143,21.922,96.938,694.628,,0.766,0.0
2004,12,2,15,360.297,149.992,302.797,-34.431,-34.564,-34.689,4.048,24.883,97.125,694.507,,0.758,0.0
2004,12,2,16,369.664,219.836,285.688,-34.712,-34.837,-34.962,3.989,28.422,97.25,694.436,,0.742,0.0
2004,12,2,17,397.359,303.867,281.836,-34.627,-34.791,-34.962,4.036,27.557,96.312,694.373,,0.719,0.0
2004,12,2,18,399.305,366.305,260.867,-34.298,-34.494,-34.681,4.164,24.497,95.938,694.331,,0.734,0.0
2004,12,2,19,384.898,240.844,294.477,-33.986,-34.252,-34.509,4.27,22.483,94.438,694.296,,0.758,0.0
2004,12,2,20,379.359,200.977,304.414,-33.728,-34.002,-34.283,4.344,20.749,94.125,694.218,,0.766,0.0
2004,12,2,21,390.492,379.438,249.906,-33.525,-33.783,-34.041,4.393,19.208,94.562,694.128,,0.742,0.0
2004,12,2,22,405.984,568.586,196.516,-33.345,-33.58,-33.822,4.48,17.455,94.875,694.055,,0.719,0.0
2004,12,2,23,392.07,400.641,245.141,-32.908,-33.212,-33.517,4.281,16.649,93.625,693.927,,0.742,0.0
2004,12,3,0,376.344,306.016,264.453,-32.455,-32.822,-33.197,3.943,15.634,92.312,693.759,,0.766,0.0
2004,12,3,1,381.75,270.102,283.109,-32.166,-32.587,-33.009,3.849,13.5,91.375,693.581,,0.773,0.0
2004,12,3,2,406.562,544.172,207.695,-31.806,-32.283,-32.752,3.971,11.0,90.5,693.424,,0.742,0.0
2004,12,3,3,429.523,806.688,133.984,-31.423,-31.916,-32.416,4.092,8.563,90.0,693.309,,0.711,0.0
2004,12,3,4,387.07,365.445,252.625,-31.064,-31.564,-32.072,4.147,6.817,89.875,693.156,,0.773,0.0
2004,12,3,5,436.18,820.422,132.672,-30.845,-31.298,-31.759,4.342,5.68,90.875,693.143,,0.711,0.0
2004,12,3,6,418.969,539.625,218.016,-30.783,-31.142,-31.509,4.519,6.253,92.562,693.231,,0.734,0.0
2004,12,3,7,410.125,387.523,264.781,-30.798,-31.095,-31.4,4.605,8.488,93.688,693.312,,0.75,0.0
2004,12,3,8,412.977,365.414,274.93,-30.83,-31.119,-31.4,4.728,11.533,93.938,693.349,,0.766,0.0
2004,12,3,9,457.398,926.719,104.898,-30.853,-31.166,-31.47,4.938,14.85,93.438,693.359,,0.727,0.0
2004,12,3,10,400.344,243.664,307.102,-30.884,-31.252,-31.611,5.168,18.325,92.5,693.357,,0.789,0.0
2004,12,3,11,467.578,956.75,99.672,-30.845,-31.306,-31.759,5.173,21.994,90.625,693.341,,0.727,0.0
2004,12,3,12,459.984,836.727,137.156,-30.798,-31.353,-31.908,5.111,24.763,88.75,693.329,,0.742,0.0
2004,12,3,13,449.305,705.75,176.562,-30.783,-31.4,-32.017,4.993,26.485,87.688,693.286,,0.75,0.0
2004,12,3,14,456.914,779.977,155.523,-30.775,-31.416,-32.056,4.883,28.369,87.188,693.239,,0.789,0.0
2004,12,3,15,467.031,927.117,109.453,-30.759,-31.408,-32.056,4.808,30.357,87.125,693.112,,0.727,0.0
2004,12,3,16,459.039,862.406,127.578,-30.705,-31.361,-32.009,4.76,31.238,87.0,692.981,,0.773,0.0
2004,12,3,17,469.43,1026.594,76.773,-30.72,-31.33,-31.939,4.929,30.792,87.75,692.807,,0.742,0.0
2004,12,3,18,467.023,1056.18,65.422,-30.822,-31.361,-31.892,5.055,32.118,89.188,692.637,,0.734,0.0
2004,12,3,19,466.547,1098.227,51.68,-30.853,-31.361,-31.869,5.116,34.612,89.562,692.545,,0.734,0.0
2004,12,3,20,456.484,1021.25,73.281,-30.736,-31.291,-31.837,5.295,36.481,88.938,692.491,,0.758,0.0
2004,12,3,21,459.164,1102.688,48.055,-30.564,-31.15,-31.728,5.505,37.504,88.312,692.386,,0.734,0.0
2004,12,3,22,454.633,1080.242,54.172,-30.4,-30.986,-31.564,5.673,37.896,88.375,692.216,,0.734,0.0
2004,12,3,23,426.57,765.359,144.117,-30.127,-30.759,-31.384,5.547,37.677,87.562,691.932,,0.781,0.0
2004,12,4,0,439.812,938.742,94.414,-29.759,-30.462,-31.166,5.512,35.83,86.25,691.634,,0.75,0.0
2004,12,4,1,437.922,925.336,97.867,-29.455,-30.181,-30.908,5.593,32.625,85.812,691.407,,0.758,0.0
2004,12,4,2,448.703,1058.148,59.602,-29.197,-29.923,-30.65,5.658,28.901,85.812,691.26,,0.727,0.0
2004,12,4,3,411.719,622.805,182.141,-28.97,-29.697,-30.423,5.654,25.361,85.875,691.177,,0.781,0.0
2004,12,4,4,450.992,1061.789,57.969,-28.775,-29.494,-30.22,5.577,22.398,85.938,691.169,,0.719,0.0
2004,12,4,5,449.133,1002.344,76.062,-28.744,-29.392,-30.033,5.663,20.935,87.375,691.226,,0.719,0.0
2004,12,4,6,442.789,868.758,117.328,-28.884,-29.384,-29.884,5.694,21.743,90.0,691.266,,0.734,0.0
2004,12,4,7,436.133,727.141,161.789,-29.025,-29.408,-29.783,5.664,23.666,92.25,691.231,,0.742,0.0
2004,12,4,8,456.031,959.305,91.484,-29.095,-29.408,-29.72,5.751,26.113,93.562,691.129,,0.719,0.0
2004,12,4,9,413.5,364.414,274.078,-29.111,-29.392,-29.666,5.966,27.874,94.188,691.012,,0.773,0.0
2004,12,4,10,409.945,282.844,301.078,-29.111,-29.377,-29.642,6.19,28.085,94.438,690.846,,0.781,0.0
2004,12,4,11,417.289,317.727,294.406,-28.845,-29.189,-29.541,6.339,25.712,92.875,690.645,,0.773,0.0
2004,12,4,12,422.508,346.031,288.242,-28.408,-28.869,-29.33,6.351,23.948,90.75,690.47,,0.766,0.0
2004,12,4,13,421.258,364.438,279.617,-27.908,-28.494,-29.08,6.389,19.277,88.438,690.332,,0.773,0.0
2004,12,4,14,441.562,566.43,221.438,-27.634,-28.252,-28.869,6.225,15.728,87.875,690.214,,0.734,0.0
2004,12,4,15,414.352,296.242,299.445,-27.416,-28.072,-28.72,6.106,12.187,87.312,690.102,,0.789,0.0
2004,12,4,16,428.469,456.398,252.047,-27.166,-27.853,-28.541,6.002,8.911,86.688,690.054,,0.75,0.0
2004,12,4,17,439.805,612.555,204.156,-27.056,-27.697,-28.337,5.939,7.864,87.562,690.149,,0.719,0.0
2004,12,4,18,442.852,725.398,165.422,-27.064,-27.595,-28.127,5.938,8.322,89.5,690.36,,0.727,0.0
2004,12,4,19,417.844,434.227,252.859,-27.142,-27.564,-27.986,5.841,10.949,91.562,690.52,,0.742,0.0
2004,12,4,20,399.961,296.211,288.156,-27.275,-27.611,-27.947,5.793,14.449,93.188,690.666,,0.758,0.0
2004,12,4,21,436.492,814.555,131.023,-27.455,-27.744,-28.025,5.798,16.921,94.125,690.769,,0.719,0.0
2004,12,4,22,386.008,246.047,294.258,-27.72,-27.962,-28.212,5.811,19.312,94.875,690.829,,0.773,0.0
2004,12,4,23,432.844,811.773,131.492,-27.861,-28.127,-28.4,5.408,21.525,94.438,690.871,,0.734,0.0
2004,12,5,0,395.969,419.344,240.758,-27.955,-28.252,-28.556,4.66,23.728,93.812,690.95,,0.766,0.0
2004,12,5,1,418.328,673.164,169.484,-28.087,-28.423,-28.759,4.004,24.065,93.125,691.084,,0.758,0.0
2004,12,5,2,390.234,414.57,236.898,-28.259,-28.627,-28.986,3.39,23.788,92.625,691.239,,0.789,0.0
2004,12,5,3,438.625,895.695,106.523,-28.447,-28.83,-29.205,3.045,24.395,92.312,691.354,,0.711,0.0
2004,12,5,4,394.898,429.203,235.109,-28.611,-29.002,-29.384,2.828,25.007,92.125,691.456,,0.773,0.0
2004,12,5,5,445.438,915.188,102.859,-28.806,-29.158,-29.509,2.897,22.347,92.812,691.583,,0.703,0.0
2004,12,5,6,444.977,867.539,118.133,-29.002,-29.283,-29.564,3.081,17.562,94.25,691.779,,0.719,0.0
2004,12,5,7,441.938,803.688,137.016,-29.181,-29.384,-29.587,3.21,14.949,95.625,692.012,,0.727,0.0
2004,12,5,8,426.984,515.961,229.828,-29.291,-29.455,-29.611,3.471,14.599,96.5,692.204,,0.758,0.0
2004,12,5,9,405.203,284.617,295.719,-29.377,-29.533,-29.689,3.985,13.955,96.562,692.39,,0.781,0.0
2004,12,5,10,436.297,591.75,207.305,-29.502,-29.666,-29.83,4.345,13.836,96.438,692.567,,0.75,0.0
2004,12,5,11,461.43,874.523,121.391,-29.267,-29.502,-29.736,4.183,17.724,95.062,692.694,,0.727,0.0
2004,12,5,12,444.672,654.117,189.5,-28.798,-29.111,-29.423,3.939,22.751,93.562,692.765,,0.758,0.0
2004,12,5,13,441.648,644.219,189.922,-28.416,-28.775,-29.134,3.501,22.158,92.688,692.827,,0.75,0.0
2004,12,5,14,449.828,742.523,159.727,-28.322,-28.673,-29.025,3.067,23.888,92.75,692.862,,0.727,0.0
2004,12,5,15,437.273,631.352,191.055,-28.416,-28.767,-29.119,2.949,26.769,92.812,692.856,,0.75,0.0
2004,12,5,16,421.086,515.812,220.617,-28.572,-28.931,-29.291,2.938,29.291,92.75,692.856,,0.773,0.0
2004,12,5,17,441.008,710.547,166.18,-28.806,-29.119,-29.439,3.036,26.433,93.5,692.964,,0.742,0.0
2004,12,5,18,430.352,664.508,174.828,-29.056,-29.298,-29.541,3.193,21.984,94.938,693.271,,0.734,0.0
2004,12,5,19,421.922,546.047,213.305,-29.173,-29.377,-29.587,3.322,20.225,95.625,693.633,,0.75,0.0
2004,12,5,20,428.133,661.469,177.102,-29.166,-29.369,-29.572,3.504,19.405,95.625,694.021,,0.727,0.0
2004,12,5,21,433.148,769.883,142.82,-29.103,-29.322,-29.541,3.754,16.813,95.312,694.366,,0.703,0.0
2004,12,5,22,418.992,628.383,183.367,-29.041,-29.267,-29.502,3.849,16.265,95.188,694.673,,0.711,0.0
2004,12,5,23,369.109,313.07,252.234,-28.806,-29.072,-29.337,3.502,21.873,94.5,694.841,,0.781,0.0
2004,12,6,0,407.031,583.984,189.68,-28.611,-28.884,-29.158,2.96,32.935,94.375,694.876,,0.75,0.0
2004,12,6,1,396.961,512.961,206.289,-28.642,-28.916,-29.181,2.893,39.191,94.438,694.847,,0.773,0.0
2004,12,6,2,422.047,735.195,148.617,-28.72,-29.009,-29.298,3.032,41.866,94.125,694.84,,0.719,0.0
2004,12,6,3,396.812,515.914,204.477,-28.814,-29.111,-29.416,3.145,43.289,93.812,694.767,,0.781,0.0
2004,12,6,4,439.164,852.391,120.102,-28.916,-29.228,-29.533,3.199,44.703,93.688,694.668,,0.703,0.0
2004,12,6,5,450.0,951.938,91.75,-29.119,-29.384,-29.65,3.319,39.46,94.562,694.709,,0.719,0.0
2004,12,6,6,445.539,877.461,113.203,-29.377,-29.58,-29.783,3.452,31.675,95.75,694.958,,0.742,0.0
2004,12,6,7,459.523,954.32,95.547,-29.619,-29.791,-29.955,3.494,27.424,96.375,695.214,,0.734,0.0
2004,12,6,8,469.266,1042.148,68.984,-29.822,-29.978,-30.142,3.504,26.051,96.5,695.39,,0.727,0.0
2004,12,6,9,450.398,747.617,161.312,-30.017,-30.189,-30.361,3.7,25.916,96.25,695.5,,0.773,0.0
2004,12,6,10,432.031,576.75,207.703,-30.236,-30.423,-30.611,3.952,26.92,95.875,695.641,,0.797,0.0
2004,12,6,11,484.438,1109.602,50.805,-30.15,-30.423,-30.689,3.827,34.015,94.375,695.736,,0.742,0.0
2004,12,6,12,457.039,803.625,141.953,-29.994,-30.345,-30.697,3.652,41.705,92.75,695.722,,0.773,0.0
2004,12,6,13,485.188,1071.359,64.445,-29.9,-30.353,-30.814,3.746,43.648,90.75,695.673,,0.758,0.0
2004,12,6,14,483.992,1047.078,72.836,-29.775,-30.345,-30.908,3.955,42.038,88.688,695.588,,0.781,0.0
2004,12,6,15,480.461,1019.969,80.68,-29.697,-30.337,-30.986,4.061,39.693,87.25,695.448,,0.773,0.0
2004,12,6,16,480.344,1040.875,73.766,-29.689,-30.369,-31.056,4.027,37.67,86.562,695.26,,0.758,0.0
2004,12,6,17,484.594,1119.742,49.289,-29.634,-30.377,-31.127,3.795,35.195,85.375,695.176,,0.727,0.0
2004,12,6,18,481.875,1111.148,52.422,-29.525,-30.361,-31.197,3.573,31.952,83.75,695.201,,0.734,0.0
2004,12,6,19,479.477,1119.305,49.641,-29.408,-30.337,-31.267,3.399,28.863,82.188,695.242,,0.727,0.0
2004,12,6,20,476.562,1126.328,46.891,-29.314,-30.33,-31.345,3.235,26.379,80.812,695.294,,0.727,0.0
2004,12,6,21,473.195,1125.734,46.477,-29.212,-30.314,-31.408,3.083,24.552,79.375,695.298,,0.727,0.0
2004,12,6,22,463.984,1041.883,71.273,-29.103,-30.291,-31.478,2.947,23.099,77.875,695.268,,0.773,0.0
2004,12,6,23,467.742,1120.961,47.102,-29.212,-30.377,-31.541,2.92,18.241,78.25,695.414,,0.727,0.0
2004,12,7,0,466.625,1120.844,47.297,-29.502,-30.564,-31.634,2.95,13.631,79.875,695.743,,0.734,0.0
2004,12,7,1,466.406,1121.0,47.555,-29.791,-30.759,-31.728,2.902,12.278,81.438,696.109,,0.742,0.0
2004,12,7,2,467.641,1124.656,47.203,-30.056,-30.955,-31.853,2.852,13.465,82.625,696.457,,0.75,0.0
2004,12,7,3,467.383,1123.984,46.211,-30.259,-31.127,-31.986,2.851,15.902,83.25,696.706,,0.719,0.0
2004,12,7,4,468.352,1118.977,47.383,-30.377,-31.252,-32.119,2.908,17.51,83.062,696.925,,0.719,0.0
